CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,6,0,4,4,0,0.03,7,26,1, , , ,void,initi contain string expect,thisout, , ,spring boot joran configur test,org springframework boot log logback,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,7,0,4,4,0,0.03,7,26,1, , , ,void,set activ profil initi contain string expect,thisenviron thisout, , ,spring boot joran configur test,org springframework boot log logback,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,7,0,4,4,0,0.03,7,26,1, , , ,void,set activ profil initi contain string expect,thisenviron thisout, , ,spring boot joran configur test,org springframework boot log logback,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,7,0,5,5,0,0.03,7,26,1, , , ,void,set activ profil initi contain string expect,thisenviron thisout, , ,spring boot joran configur test,org springframework boot log logback,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,13,0,7,7,0,0.06,7,26,1, , , ,void,set activ profil initi contain string expect contain string expect,thisenviron thisout thisout, , ,spring boot joran configur test,org springframework boot log logback,trace
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,13,1,10,13,3,0.03,1,136,2, , , ,void,mock fail handl callback logger invok contain verifi debug,lambda safe callback logger verifi,log gener callback< string builder> string,logger callback instanc argument,lambda safe test,org springframework boot util,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,13,3,10,11,3,0.03,1,47,1, , , ,void,mock debug enabl return fail handl callback logger invok,logger lambda safe callback logger,log gener callback< string builder> string,logger callback instanc argument,lambda safe test,org springframework boot util,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.06,1,19,1, , ,logger debug enabl, ,debug,logger, , ,audit listen,org springframework boot actuat audit listen,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.06,1,23,0, , ,logger debug enabl, ,debug enabl,logger, , ,audit listen,org springframework boot actuat audit listen,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,4,2,0,0.01,3,99,1, , ,logger debug enabl, ,name class name debug,writer pojo class logger, , ,configur properti report endpoint,org springframework boot actuat context properti,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,3,0,0,0.01,3,55,0, , ,logger debug enabl, ,debug enabl class name,logger pojo class, , ,configur properti report endpoint,org springframework boot actuat context properti,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,4,1,0,0.01,3,99,1, , ,logger debug enabl, ,name class name debug,writer pojo class logger, , ,configur properti report endpoint,org springframework boot actuat context properti,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,3,0,0,0.01,3,67,0, , ,logger debug enabl, ,debug enabl class name,logger pojo class, , ,configur properti report endpoint,org springframework boot actuat context properti,debug
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,4,1,1,1,0,0.03,1,105,1, , ,logger warn enabl log warn add valu, ,warn,logger, , ,endpoint id,org springframework boot actuat endpoint,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,4,1,2,1,0,0.03,1,22,0, , ,logger warn enabl log warn add valu, ,warn enabl add,logger log warn, , ,endpoint id,org springframework boot actuat endpoint,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,1,1,0,0.03,1,97,1, , ,logger debug enabl, ,debug,logger, , ,jmx endpoint export,org springframework boot actuat endpoint jmx,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,1,0,0,0.03,1,23,0, , ,logger debug enabl, ,debug enabl,logger, , ,jmx endpoint export,org springframework boot actuat endpoint jmx,debug
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,4,1,2,1,0,0.04,1,97,1, , ,logger info enabl, ,size info,endpoint logger, , ,endpoint link resolv,org springframework boot actuat endpoint web,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,4,1,1,0,0,0.04,1,22,0, , ,logger info enabl, ,info enabl,logger, , ,endpoint link resolv,org springframework boot actuat endpoint web,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,12,0,10,5,5,0,0,0,0, , , ,void,endpoint id lower string root path endpoint servlet servlet add servlet add map init paramet set init paramet,endpoint endpoint id endpoint path endpoint endpoint servlet servlet context registr endpoint servlet registr,string string string endpoint servlet dynam,name path url map endpoint servlet registr,servlet endpoint registrar,org springframework boot actuat endpoint web,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,3,4,1,0.05,1,78,2, , ,logger warn enabl, ,appli text warn,thishealth check fail messag string util thislogg,string,messag,abstract health indic,org springframework boot actuat health,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,2,1,1,0.05,1,27,0, , ,logger warn enabl, ,warn enabl appli,thislogg thishealth check fail messag,string,messag,abstract health indic,org springframework boot actuat health,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0, , ,latch await 5 time unit, ,await close connect,thislatch, , ,jm health indic,org springframework boot actuat jm,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,except, , , ,file,, , ,heap dump web endpoint,org springframework boot actuat manag,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,8,0,3,2,2,0.04,2,70,2,unknown host except, , , ,messag length shutdown,ex string util,string string,host messag,prometheu push gatewai manag,org springframework boot actuat metric export prometheu,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,2,48,2,throwabl, , , , , , , ,prometheu push gatewai manag,org springframework boot actuat metric export prometheu,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,2,46,2,throwabl, , , , , , , ,prometheu push gatewai manag,org springframework boot actuat metric export prometheu,error
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0, , ,disk free byte threshold byte, ,byte,thisthreshold builder builder, , ,disk space health indic,org springframework boot actuat system,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,17,1,16,17,4,0.20,4,101,3, , , ,void,support log level return logger configur level assert null effect level assert equal assert contain exactli,enum set thislog system logger endpoint result result logger root level assert root level assert assert,map< string object> map< string logger levels> set< log level> logger level,result logger level root level,logger endpoint test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,17,2,18,12,4,0.20,4,102,1, , , ,void,singleton list logger configur return support log level return logger configur level assert null effect level assert equal,collect thislog system enum set thislog system logger endpoint result result logger root level assert root level assert,map< string object> map< string logger levels> set< log level> logger level,result logger level root level,logger endpoint test,org springframework boot actuat log,fatal
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,9,0,7,4,1,0.10,4,107,3, , , ,void,logger level configur level assert null effect level assert equal,logger endpoint level assert level assert,logger level,level,logger endpoint test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,5,1,2,3,0,0.06,4,117,2, , , ,void,verifi set log level,verifi, , ,logger endpoint test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,5,1,1,2,0,0.06,4,122,2, , , ,void,configur log level,logger endpoint, , ,logger endpoint test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,13,0,19,20,0,0.07,4,93,1, , , ,void,json arrai uri exchang expect statu ok expect bodi json path equal json path equal json path equal json path equal json path equal json path equal,client uri exchang expect statu ok expect bodi json path equal json path equal json path equal json path equal json path equal json path, , ,logger endpoint web integr test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,9,0,12,7,0,0.05,4,99,1, , , ,void,uri exchang expect statu ok expect bodi json path equal json path equal json path equal,client uri exchang expect statu ok expect bodi json path equal json path equal json path, , ,logger endpoint web integr test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,8,5,0,0.04,4,114,1, , , ,void,singleton map post uri content type sync bodi exchang expect statu content,collect client post uri content type sync bodi exchang expect statu, , ,logger endpoint web integr test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,9,6,0,0.04,4,114,1, , , ,void,singleton map pars media type post uri content type sync bodi exchang expect statu content,collect media type client post uri content type sync bodi exchang expect statu, , ,logger endpoint web integr test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,9,0,12,7,0,0.05,4,97,1, , , ,void,uri exchang expect statu ok expect bodi json path equal json path equal json path equal,client uri exchang expect statu ok expect bodi json path equal json path equal json path, , ,logger endpoint web integr test,org springframework boot actuat log,debug
CriticalMethodCheck,MethodBlock,error,0,0,0,0,1,0,0,16,0,5,4,1,0.13,1,33,2, , , ,mono secur respons,request pre flight request text error error,exchang cor util string util mono mono,server http request,request,cloud foundri secur interceptor,org springframework boot actuat autoconfigur cloudfoundri reactiv,error
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.02,1,97,1, , , ,void, , , , ,cloud foundri secur interceptor,org springframework boot actuat autoconfigur cloudfoundri reactiv,error
Exception,CatchBlock, ,0,0,0,0,1,0,0,10,0,3,0,1,0,0,0,0,except, , , ,statu code messag messag,cf except cf except ex,cloud foundri author except,cf except,cloud foundri secur interceptor,org springframework boot actuat autoconfigur cloudfoundri servlet,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,2,1,0,0.05,1,31,1, , ,logger warn enabl warn compar set fals true, ,warn,thismessag logger, , ,log deni meter filter,org springframework boot actuat autoconfigur metric,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,2,2,0,0.05,1,22,0, , ,logger warn enabl warn compar set fals true, ,warn enabl compar set,logger thisalreadi warn, , ,log deni meter filter,org springframework boot actuat autoconfigur metric,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,except, , , , , , , ,data sourc pool metric auto configur,org springframework boot actuat autoconfigur metric jdbc,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,19,0,8,8,1,0,0,0,0, , ,applic context instanceof web server applic context web server applic context applic context web server null, ,web server creat manag context set server namespac id set id set class loader add refresh,web server applic context thisappl context thismanag context factori manag context thisappl context manag context close manag context listen manag context,configur web server applic context,manag context,manag context auto configur,org springframework boot actuat autoconfigur web server,warn
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,14,0,17,17,0,0.11,2,106,1, , , ,void,support log level return field path descript field path descript respons field prefix document statu ok perform expect,enum set thislog system field path field path respons field mock mvc rest document statu thismock mvc perform expect, , ,logger endpoint document test,org springframework boot actuat autoconfigur endpoint web document,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,8,0,8,7,0,0.07,2,140,1, , , ,void,respons field document statu ok perform expect,mock mvc rest document statu thismock mvc perform expect, , ,logger endpoint document test,org springframework boot actuat autoconfigur endpoint web document,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,14,0,13,11,0,0.11,2,178,1, , , ,void,field path descript option request field document statu content post content content type perform expect,field path descript mock mvc rest document statu post content thismock mvc perform expect, , ,logger endpoint document test,org springframework boot actuat autoconfigur endpoint web document,debug
