Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,113,1,Throwable, , , , ,registri directori,org apach dubbo registri integr,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,5,1,2,2,0,0.01,11,103,1, ,equal add,constant invok url, , ,registri directori,org apach dubbo registri integr,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,1,1,0,0,0.01,11,104,1, ,size,url invok map, , ,registri directori,org apach dubbo registri integr,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,114,1,Exception, , , , ,registri directori,org apach dubbo registri integr,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,112,1,Throwable, , , , ,registri directori,org apach dubbo registri integr,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,5,1,5,3,0,0.01,11,89,1, ,protocol extens loader extens extens loader support extens,provid url extens loader extens loader extens loader extens loader, , ,registri directori,org apach dubbo registri integr,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,108,1,Throwable, , , , ,registri directori,org apach dubbo registri integr,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,110,1,Throwable, , , , ,registri directori,org apach dubbo registri integr,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,111,1,Exception, , , , ,registri directori,org apach dubbo registri integr,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.00,11,112,1, ,debug enabl,logger, , ,registri directori,org apach dubbo registri integr,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,1,0,0,0,0.01,5,87,1, , , , , ,registri protocol,org apach dubbo registri integr,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,0,0,35,1,15,14,8,0.07,5,94,1, ,match url debug empti configur invok provid url cach kei warn invok url config invok url equal chang local export info,logger match url registri directori invok deleget origin invok registri protocolthi bound logger export invok current url registri protocolthi logger,list list configur invok string export changeabl wrapper,match url configur invok origin url kei export current url url,registri protocol,org apach dubbo registri integr,debug
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,0,0,35,1,15,14,8,0.07,5,87,1, ,debug match url empti configur invok provid url cach kei warn invok url config invok url equal chang local export info,logger match url registri directori invok deleget origin invok registri protocolthi bound logger export invok current url registri protocolthi logger,list list configur invok string export changeabl wrapper,match url configur invok origin url kei export current url url,registri protocol,org apach dubbo registri integr,debug
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,1,2,3,0,0.01,5,76,1, ,equal chang local export,current url registri protocolthi, , ,registri protocol,org apach dubbo registri integr,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,1,1,1,0,0.01,5,75,1, ,sleep,thread, , ,registri protocol,org apach dubbo registri integr,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,5,1,0,0,0,0.04,3,58,1, , , , , ,abstract retri task,org apach dubbo registri retri,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.02,3,84,1, ,info enabl,logger, , ,abstract retri task,org apach dubbo registri retri,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,5,2,1,2,0,0.04,3,56,0,Throwable,reput,, , ,abstract retri task,org apach dubbo registri retri,warn
Exception,CatchBlock,info,0,0,0,0,1,0,0,8,2,3,1,0,0.02,19,56,1,Throwable,increment execut,cach chang cach chang registri cach executor, , ,abstract registri,org apach dubbo registri support,warn
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,19,57,1,Throwable, , , , ,abstract registri,org apach dubbo registri support,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,56,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,104,1, ,info enabl,logger, , ,failback registri,org apach dubbo registri support,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,102,1, ,info enabl,logger, , ,failback registri,org apach dubbo registri support,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,19,55,1,Throwable, , , , ,abstract registri,org apach dubbo registri support,error
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,5,1,3,1,0,0.01,19,57,1, ,empti servic interfac equal,url url constant, , ,abstract registri,org apach dubbo registri support,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,56,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,19,54,1,Throwable, , , , ,abstract registri,org apach dubbo registri support,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,19,54,1,Throwable, , , , ,abstract registri,org apach dubbo registri support,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,19,58,1, ,info enabl,logger, , ,abstract registri,org apach dubbo registri support,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,0,2,1,0,0.03,2,42,1, ,registri info,, , ,abstract registri factori,org apach dubbo registri support,info
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.03,2,26,1, ,info enabl,, , ,abstract registri factori,org apach dubbo registri support,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.03,2,38,0,Throwable, , , , ,abstract registri factori,org apach dubbo registri support,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,8,2,4,0,0,0.02,8,99,1, ,caus url address messag,url, , ,failback registri,org apach dubbo registri support,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,8,2,4,0,0,0.02,8,99,1, ,caus url address messag,url, , ,failback registri,org apach dubbo registri support,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,8,2,2,0,0,0.02,8,99,1, ,caus messag,, , ,failback registri,org apach dubbo registri support,error
LogicBranch,IfBlock,error,0,0,0,1,0,1,0,17,2,9,9,2,0.04,8,78,1, ,empti url paramet paramet messag error caus messag notifi,url url url logger,boolean boolean,check skip failback,failback registri,org apach dubbo registri support,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,8,2,4,0,0,0.02,8,98,1, ,caus url address messag,url, , ,failback registri,org apach dubbo registri support,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,5,2,1,3,0,0.01,8,97,1,Exception,add fail notifi,, , ,failback registri,org apach dubbo registri support,error
LogicBranch,IfBlock, ,0,0,0,0,1,0,0,4,1,1,2,0,0,0,0,0, ,properti,perform util, , ,perform registri test,org apach dubbo registri,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.02,1,31,2,Throwable, , , , ,file,org apach dubbo remot p2p support,error
Exception,CatchBlock,info,0,0,0,0,0,1,0,9,2,3,2,0,0.05,4,50,1,Throwable,url paramet messag,url, , ,dubbo registri,org apach dubbo registri dubbo,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.02,4,87,1, ,info enabl,logger, , ,dubbo registri,org apach dubbo registri dubbo,info
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.02,4,87,1,Throwable, , , , ,dubbo registri,org apach dubbo registri dubbo,warn
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,12,2,8,5,1,0.01,1,22,0, ,start registri directori test notified1invok test notifiedonlyrout avail assert equal stop test notified2invok,log util registri directori assert log util,registri directori,registri directori,registri directori test,org apach dubbo registri dubbo,error
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,8,50,1,Throwable, , , , ,multicast registri,org apach dubbo registri multicast,error
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,56,1, ,warn enabl,logger, , ,multicast registri,org apach dubbo registri multicast,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,52,1, ,info enabl,logger, , ,multicast registri,org apach dubbo registri multicast,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,50,1, ,info enabl,logger, , ,multicast registri,org apach dubbo registri multicast,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,8,52,1, ,info enabl,logger, , ,multicast registri,org apach dubbo registri multicast,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,69,1,Throwable, , , , ,redi registri,org apach dubbo registri redi,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,65,1,Throwable, , , , ,redi registri,org apach dubbo registri redi,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.00,11,65,1, ,warn enabl,logger, , ,redi registri,org apach dubbo registri redi,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.00,11,66,1,Throwable, , , , ,redi registri,org apach dubbo registri redi,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,1,0,5,2,0,0,0,0.01,11,73,1, , , , , ,redi registri,org apach dubbo registri redi,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.00,11,73,1, ,info enabl,logger, , ,redi registri,org apach dubbo registri redi,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.00,11,73,1, ,info enabl,logger, , ,redi registri,org apach dubbo registri redi,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,5,2,1,1,0,0.01,11,66,1,Throwable,sleep,, , ,redi registri,org apach dubbo registri redi,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.01,1,31,2,Exception, , , , ,zookeep registri,org apach dubbo registri zookeep,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,4,64,1, ,warn enabl,logger, , ,deprec exchang codec,org apach dubbo remot transport codec,warn
Exception,TryBlock,warn,0,0,0,1,1,0,0,13,2,8,6,1,0.03,4,49,1, ,messag warn id version set statu string set error messag send,logger re re string util channel,respons,,deprec exchang codec,org apach dubbo remot transport codec,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,4,53,1,RemotingException, , , , ,deprec exchang codec,org apach dubbo remot transport codec,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,6,56,1,RemotingException, , , , ,exchang codec,org apach dubbo remot exchang codec,warn
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,9,1,4,2,0,0.03,2,81,2, ,format local address remot address receiv,simpl date format channel channel futur, , ,default futur,org apach dubbo remot exchang support,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,2,179,1,Exception, , , , ,default futur,org apach dubbo remot exchang support,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,2,163,1,Exception, , , , ,default futur,org apach dubbo remot exchang support,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,1,0,0,0,0.01,1,31,2,RemotingException, , , , ,header exchang handler,org apach dubbo remot exchang support header,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.01,2,30,2,RemotingException, , , , ,header exchang server,org apach dubbo remot exchang support header,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,0,0,0.04,3,44,0, ,debug enabl,logger, , ,heartbeat handler,org apach dubbo remot exchang support header,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.03,3,85,0, ,debug enabl,logger, , ,heartbeat handler,org apach dubbo remot exchang support header,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,2,0,0,0,0.05,2,99,0,Throwable, , , , ,heartbeat timer task,org apach dubbo remot exchang support header,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,1,0,0,0.08,2,56,1, ,debug enabl,logger, , ,heartbeat timer task,org apach dubbo remot exchang support header,debug
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.05,1,110,1,Throwable, , , , ,reconnect timer task,org apach dubbo remot exchang support header,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,13,1,2,0,0,0.21,1,90,2, ,close reconnect,channel client channel, , ,reconnect timer task,org apach dubbo remot exchang support header,warn
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,4,38,1, ,info enabl,logger, , ,deprec telnet codec,org apach dubbo remot transport codec,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,0,0,0.01,4,45,1, ,info enabl,logger, , ,deprec telnet codec,org apach dubbo remot transport codec,info
LogicBranch,IfBlock,info,0,0,0,0,0,1,0,7,2,4,2,0,0.02,6,76,1, ,paramet remot address messag close,url, , ,abstract client,org apach dubbo remot transport,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,6,90,1, ,info enabl,logger, , ,abstract client,org apach dubbo remot transport,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,5,2,2,1,0,0.01,6,108,1, ,set,reconnecterrorlogflag reconnecterrorlogflag, , ,abstract client,org apach dubbo remot transport,error
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,3,2,1,0,0,0.01,6,109,1, ,increment,reconnectcount, , ,abstract client,org apach dubbo remot transport,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,4,0,0,0.01,6,75,1, ,info enabl local host version channel,logger net util version, , ,abstract client,org apach dubbo remot transport,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,85,1, ,info enabl,logger, , ,abstract server,org apach dubbo remot transport,info
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,85,1, ,info enabl,logger, , ,abstract server,org apach dubbo remot transport,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,5,1,3,0,0,0.02,7,79,1, ,close close close,ch, , ,abstract server,org apach dubbo remot transport,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,5,1,2,0,0,0.02,7,82,1, ,size close,channel ch, , ,abstract server,org apach dubbo remot transport,error
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,3,1,1,0,0,0.01,7,86,1, ,empti,channel, , ,abstract server,org apach dubbo remot transport,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,7,1,4,2,0,0,0,0,0, ,contain kei class name,class, , ,codec support,org apach dubbo remot transport,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,0,2,2,0,0.01,2,55,2, ,messag warn,log, , ,dubbo codec,org apach dubbo rpc protocol dubbo,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,2,1,0,0,0.04,3,36,0, ,warn enabl,log, , ,decod handler,org apach dubbo remot transport,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.04,3,34,0, ,debug enabl,log, , ,decod handler,org apach dubbo remot transport,debug
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.02,3,117,1,Exception, , , , ,channel event runnabl,org apach dubbo remot transport dispatch,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,2,0,0,0,0.03,3,107,1,Exception, , , , ,channel event runnabl,org apach dubbo remot transport dispatch,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,2,0,0,0,0.03,3,96,1,Exception, , , , ,channel event runnabl,org apach dubbo remot transport dispatch,warn
LogicBranch,SwitchBlock,warn,0,0,0,0,0,0,0,2,1,0,0,0,0.01,3,127,2, , , , , ,channel event runnabl,org apach dubbo remot transport dispatch,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Throwable, , , , ,wrap channel handler,org apach dubbo remot transport dispatch,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0, ,queue size,connect executor queue, , ,connect channel handler,org apach dubbo remot transport dispatch connect,warn
LogicBranch,IfBlock, ,0,0,0,0,1,0,0,4,1,1,2,0,0,0,0,0, ,properti,perform util, , ,perform client test,org apach dubbo remot,warn
LoopCheck,ForBlock,warn,0,0,0,0,0,0,0,7,1,4,2,1,0.04,2,37,1, ,stat server sleep close sleep,thread server thread,int,,perform server test,org apach dubbo remot,info
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,31,1,17,16,4,0.19,2,35,1, ,equal start start start start split pars int pars int pars int print stack trace restart server exchang channel size exit print stack trace restart server close,messag messag messag messag messag messag integ integ integ server exchang channel system server,string int int int,arg time aliv sleep,perform server test,org apach dubbo remot,info
